79602.0,78299.0,0.166667
79602.0,79601.0,1.0
79603.0,77719.0,0.5
79604.0,77719.0,0.5
79604.0,79603.0,0.5
79609.0,77682.0,0.5
79609.0,78596.0,2.5
79612.0,79504.0,0.5
79612.0,79505.0,0.5
79614.0,79223.0,1.0
79615.0,77590.0,1.0
79616.0,77265.0,0.5
79617.0,77265.0,0.5
79617.0,79616.0,0.5
79624.0,78134.0,0.5
79624.0,79286.0,0.5
79625.0,77345.0,0.666667
79625.0,77733.0,0.5
79626.0,77345.0,0.666667
79626.0,79625.0,4.33333
79628.0,77607.0,0.5
79628.0,78128.0,4.0
79629.0,77261.0,1.0
79634.0,78030.0,1.5
79634.0,78055.0,1.0
79634.0,79301.0,1.5
79635.0,77993.0,0.5
79635.0,78833.0,1.0
79637.0,76991.0,4.0
79637.0,79060.0,0.583333
79637.0,79061.0,0.25
79639.0,79638.0,0.333333
79640.0,78368.0,0.333333
79640.0,79638.0,0.333333
79640.0,79639.0,0.333333
79641.0,79638.0,0.333333
79641.0,79639.0,1.08333
79641.0,79640.0,0.333333
79643.0,77283.0,1.5
79643.0,77747.0,0.5
79643.0,77765.0,1.5
79643.0,77766.0,0.5
79645.0,77246.0,0.5
79645.0,77800.0,0.5
79648.0,76935.0,0.5
79648.0,77421.0,1.0
79650.0,77838.0,0.5
79650.0,78043.0,1.0
79650.0,78117.0,1.5
79652.0,77633.0,2.0
79652.0,79067.0,1.0
79653.0,77062.0,0.333333
79653.0,77063.0,0.333333
79653.0,77100.0,0.666667
79653.0,77655.0,0.5
79653.0,77854.0,1.5
79653.0,78050.0,0.333333
79653.0,78508.0,0.333333
79653.0,78894.0,0.333333
79653.0,79301.0,0.5
79653.0,79466.0,0.333333
79654.0,76916.0,0.5
79654.0,76922.0,0.5
79654.0,77157.0,1.0
79654.0,78665.0,1.0
79657.0,77007.0,0.5
79657.0,79450.0,3.0
79658.0,78476.0,1.0
79659.0,77494.0,1.0
79660.0,77475.0,0.5
79660.0,77900.0,2.0
79660.0,78303.0,0.5
79661.0,77475.0,0.5
79661.0,79660.0,1.5
79662.0,77294.0,1.0
79662.0,77609.0,1.0
79662.0,78154.0,0.5
79662.0,78366.0,4.0
79663.0,77383.0,2.0
79664.0,76982.0,2.5
79664.0,77310.0,0.5
79664.0,78995.0,0.5
79664.0,79102.0,0.166667
79665.0,76913.0,1.33333
79665.0,76914.0,1.83333
79665.0,77398.0,1.0
79665.0,77399.0,1.0
79665.0,77641.0,0.5
79665.0,77642.0,0.5
79665.0,77805.0,0.5
79666.0,78211.0,0.5
79667.0,77796.0,2.0
79667.0,77797.0,2.0
79667.0,78502.0,1.0
79667.0,78635.0,1.0
79668.0,78495.0,1.0
79668.0,79645.0,1.0
79669.0,79327.0,0.5
79670.0,79327.0,0.5
79670.0,79669.0,0.5
79671.0,78165.0,0.5
79671.0,78271.0,1.5
79671.0,78272.0,0.5
79671.0,79135.0,1.0
79671.0,79166.0,1.0
79671.0,79470.0,2.0
79674.0,77935.0,1.0
79675.0,79236.0,3.0
79676.0,77241.0,0.333333
79676.0,79675.0,1.0
79677.0,77241.0,0.333333
79677.0,78400.0,2.0
79677.0,79675.0,1.0
79677.0,79676.0,1.83333
79678.0,78203.0,1.0
79678.0,78670.0,1.0
79682.0,78761.0,0.25
79682.0,78762.0,0.25
79682.0,78763.0,0.25
79683.0,78761.0,0.25
79683.0,78762.0,0.25
79683.0,78763.0,0.25
79683.0,79682.0,0.25
79687.0,76985.0,0.833333
79687.0,78519.0,1.5
79687.0,78905.0,0.5
79688.0,76985.0,0.333333
79688.0,79687.0,0.333333
79689.0,76985.0,0.333333
79689.0,79687.0,0.333333
79689.0,79688.0,0.333333
79690.0,78594.0,1.0
79691.0,77586.0,0.5
79691.0,77587.0,0.5
79693.0,79692.0,2.0
79694.0,78695.0,0.5
79695.0,79694.0,1.0
79696.0,76979.0,1.31667
79696.0,76980.0,0.333333
79696.0,76981.0,0.533333
79696.0,77436.0,1.31667
79696.0,77666.0,1.65
79696.0,77771.0,0.2
79697.0,78265.0,0.583333
79698.0,77876.0,0.5
79699.0,77142.0,0.5
79699.0,77876.0,2.0
79699.0,79698.0,1.83333
79700.0,78701.0,1.0
79700.0,79501.0,2.0
79701.0,77330.0,0.5
79701.0,77491.0,3.5
79701.0,77669.0,0.5
79702.0,77450.0,1.0
79702.0,79701.0,2.5
79703.0,79694.0,1.0
79704.0,77619.0,3.0
79705.0,77092.0,0.75
79707.0,76983.0,2.83333
79707.0,77809.0,0.333333
79707.0,79706.0,1.0
79709.0,79227.0,2.0
79710.0,79227.0,1.0
79710.0,79709.0,1.0
79711.0,77824.0,0.666667
79711.0,78444.0,0.666667
79711.0,78497.0,0.333333
79711.0,78499.0,0.5
79712.0,78497.0,0.333333
79712.0,78499.0,0.5
79712.0,79711.0,0.833333
79714.0,78411.0,0.5
79715.0,78411.0,0.5
79715.0,79714.0,0.5
79716.0,78047.0,0.5
79716.0,78048.0,1.0
79717.0,77559.0,0.333333
79717.0,77761.0,0.5
79717.0,78158.0,0.5
79717.0,78470.0,1.0
79717.0,78707.0,0.5
79718.0,77731.0,1.0
79718.0,78692.0,2.0
79719.0,76994.0,0.5
79726.0,77633.0,0.333333
79726.0,78176.0,0.333333
79727.0,77714.0,2.0
79728.0,77330.0,3.0
79731.0,77391.0,0.333333
79731.0,78861.0,1.33333
79732.0,77566.0,0.5
79733.0,76943.0,0.333333
79733.0,76966.0,0.833333
79733.0,77183.0,1.0
79733.0,77283.0,1.0
79733.0,77566.0,0.5
79733.0,77567.0,0.25
79733.0,77570.0,0.25
79733.0,77571.0,1.25
79733.0,77747.0,2.0
79733.0,77876.0,0.5
79733.0,79423.0,3.83333
79733.0,79732.0,2.0
79734.0,76966.0,1.0
79734.0,76980.0,0.666667
79734.0,77421.0,1.0
79734.0,77532.0,0.333333
79734.0,77563.0,1.33333
79734.0,77642.0,5.5
79734.0,77876.0,5.33333
79734.0,77966.0,6.5
79734.0,78805.0,0.5
79734.0,78984.0,1.0
79734.0,79423.0,0.333333
79734.0,79732.0,0.5
79734.0,79733.0,3.66667
79735.0,77580.0,2.33333
79735.0,79729.0,1.0
79736.0,77874.0,2.0
79736.0,78211.0,0.333333
79736.0,79225.0,1.0
79736.0,79276.0,0.333333
79737.0,78211.0,1.33333
79737.0,79276.0,0.333333
79737.0,79736.0,0.333333
79738.0,76982.0,0.333333
79738.0,78405.0,4.0
79738.0,78406.0,0.333333
79738.0,79582.0,0.5
79740.0,78120.0,1.5
79740.0,78502.0,0.5
79741.0,78098.0,2.0
79741.0,78347.0,0.5
79741.0,78936.0,1.0
79745.0,79744.0,5.0
79746.0,78007.0,0.5
79746.0,78522.0,1.5
79747.0,77214.0,2.0
79747.0,77515.0,0.5
79747.0,78049.0,0.5
79748.0,77824.0,0.666667
79748.0,78444.0,0.666667
79748.0,78497.0,0.333333
79748.0,79711.0,1.0
79748.0,79712.0,0.333333
79749.0,77202.0,2.5
79750.0,77202.0,1.5
79750.0,77686.0,0.25
79750.0,77763.0,1.0
79750.0,77937.0,0.25
79750.0,78480.0,0.666667
79750.0,79146.0,0.333333
79750.0,79749.0,1.5
79752.0,78358.0,1.0
79753.0,78789.0,0.5
79754.0,78789.0,0.5
79754.0,79753.0,0.5
79762.0,77296.0,1.08333
79762.0,77317.0,0.5
79762.0,78743.0,0.583333
79762.0,79561.0,0.583333
79765.0,77137.0,0.5
79765.0,78540.0,0.5
79768.0,76970.0,6.0
79768.0,77074.0,5.33333
79768.0,79767.0,1.5
79769.0,76970.0,3.0
79769.0,79767.0,1.0
79769.0,79768.0,3.5
79770.0,78248.0,1.5
79773.0,79772.0,1.0
79774.0,79772.0,1.0
79774.0,79773.0,1.0
79775.0,78551.0,0.5
79775.0,78553.0,3.5
79776.0,76950.0,1.0
79776.0,79588.0,1.0
79777.0,76949.0,1.0
79777.0,79776.0,1.0
79778.0,78328.0,3.0
79779.0,77179.0,0.25
79779.0,77180.0,0.25
79779.0,77805.0,0.25
79779.0,78582.0,0.25
79781.0,77140.0,0.333333
79781.0,77529.0,0.333333
79782.0,77140.0,0.333333
79782.0,77529.0,0.333333
79782.0,79781.0,0.333333
79783.0,78182.0,1.0
79784.0,78570.0,2.0
79787.0,79183.0,0.666667
79788.0,78292.0,0.333333
79788.0,78522.0,0.333333
79789.0,78292.0,0.333333
79789.0,79788.0,0.333333
79790.0,77963.0,3.0
79790.0,78292.0,0.833333
79790.0,79788.0,0.333333
79790.0,79789.0,0.333333
79791.0,77156.0,3.5
79791.0,78431.0,2.0
79792.0,77045.0,0.333333
79792.0,77110.0,0.333333
79792.0,78288.0,0.333333
79794.0,77993.0,1.0
79796.0,77566.0,1.0
79796.0,77567.0,0.25
79796.0,77570.0,0.25
79796.0,77571.0,0.25
79796.0,78554.0,1.0
79796.0,79423.0,0.5
79796.0,79732.0,1.0
79796.0,79733.0,1.75
79797.0,77409.0,4.4
79797.0,77703.0,0.333333
79802.0,77037.0,0.833333
79802.0,77394.0,0.333333
79802.0,77823.0,0.5
79802.0,78113.0,0.833333
79802.0,78479.0,0.333333
79802.0,78483.0,0.333333
79802.0,78735.0,0.5
79802.0,78921.0,0.5
79802.0,78978.0,0.833333
79802.0,79086.0,0.333333
79803.0,78921.0,0.5
79803.0,79802.0,0.5
79809.0,78526.0,2.0
79810.0,78331.0,2.0
79810.0,79809.0,1.0
79812.0,77592.0,0.5
79812.0,78417.0,0.5
79812.0,79811.0,2.0
79813.0,77225.0,1.08333
79813.0,77227.0,0.25
79813.0,77229.0,1.08333
79814.0,77036.0,0.333333
79814.0,77749.0,0.333333
79814.0,79315.0,0.666667
79814.0,79316.0,1.5
79815.0,79315.0,1.0
79815.0,79316.0,1.5
79815.0,79814.0,1.16667
79816.0,77257.0,3.0
79816.0,77636.0,0.5
79816.0,77668.0,3.33333
79816.0,77872.0,1.91667
79816.0,78080.0,2.41667
79816.0,78208.0,0.333333
79816.0,79597.0,3.33333
79817.0,77328.0,2.5
79817.0,77484.0,0.5
79817.0,78347.0,0.5
79817.0,79741.0,0.5
79818.0,77775.0,1.0
79819.0,77049.0,1.0
79820.0,79819.0,1.0
79821.0,78063.0,1.0
79821.0,79646.0,2.5
79823.0,77422.0,2.0
79825.0,77063.0,0.25
79825.0,77100.0,0.75
79825.0,77603.0,1.0
79825.0,77609.0,2.08333
79825.0,77610.0,2.83333
79825.0,77994.0,1.0
79825.0,78005.0,0.5
79825.0,78394.0,1.0
79825.0,78867.0,1.0
79825.0,79038.0,0.5
79826.0,78104.0,0.5
79826.0,78615.0,4.5
79827.0,78104.0,0.5
79827.0,78615.0,2.5
79827.0,79826.0,5.0
79831.0,79830.0,1.0
79836.0,76919.0,2.0
79836.0,77299.0,0.5
79836.0,77421.0,1.0
79836.0,78043.0,5.0
79836.0,78936.0,0.5
79838.0,79837.0,0.5
79839.0,77504.0,0.916667
79839.0,79837.0,0.5
79839.0,79838.0,0.5
79841.0,76983.0,1.0
79841.0,78145.0,1.5
79841.0,78600.0,0.5
79841.0,78686.0,0.5
79841.0,78721.0,1.0
79841.0,78749.0,1.0
79844.0,76953.0,1.0
79845.0,77610.0,1.0
79846.0,77048.0,0.333333
79846.0,77105.0,2.66667
79847.0,77105.0,1.33333
79847.0,79846.0,6.33333
79848.0,77510.0,1.0
79849.0,78000.0,1.0
79850.0,77533.0,1.0
79851.0,77185.0,0.5
79851.0,77533.0,1.0
79851.0,78694.0,1.0
79851.0,78961.0,1.0
79851.0,79850.0,1.0
79854.0,77942.0,1.16667
79854.0,77943.0,0.666667
79854.0,77944.0,1.16667
79854.0,78677.0,2.0
79854.0,78793.0,3.83333
79855.0,77033.0,1.0
79856.0,79855.0,1.0
79859.0,77900.0,3.33333
79859.0,77901.0,0.5
79862.0,76889.0,2.0
79862.0,79437.0,2.5
79863.0,79436.0,0.333333
79863.0,79437.0,0.833333
79863.0,79862.0,0.5
79864.0,77654.0,0.5
79864.0,77903.0,1.0
79864.0,78197.0,0.333333
79864.0,78360.0,0.333333
79864.0,78443.0,0.5
79864.0,79309.0,2.83333
79865.0,79249.0,2.0
79866.0,77299.0,1.58333
79866.0,77370.0,0.25
79866.0,78219.0,2.08333
79866.0,78678.0,1.08333
79868.0,79045.0,1.0
79869.0,77183.0,0.333333
79869.0,77491.0,2.0
79869.0,77917.0,3.0
79869.0,79045.0,1.33333
79869.0,79868.0,1.5
79870.0,79868.0,0.5
79870.0,79869.0,0.5
79871.0,78450.0,0.4
79871.0,78507.0,0.4
79871.0,79167.0,2.66667
79871.0,79589.0,0.666667
79872.0,79167.0,0.666667
79872.0,79589.0,0.666667
79872.0,79871.0,0.666667
79873.0,78178.0,5.83333
79873.0,79339.0,5.83333
79874.0,78441.0,0.333333
79874.0,78442.0,0.333333
79874.0,78443.0,0.333333
79876.0,76915.0,1.0
79876.0,77921.0,0.333333
79876.0,77922.0,0.333333
79876.0,77923.0,0.333333
79877.0,77076.0,0.5
79877.0,78154.0,0.333333
79877.0,79157.0,1.0
79877.0,79168.0,0.333333
79877.0,79512.0,0.333333
79877.0,79831.0,2.0
79878.0,79450.0,2.5
79878.0,79657.0,0.5
79880.0,78071.0,0.5
79880.0,79879.0,0.5
79881.0,79879.0,0.5
79881.0,79880.0,0.5
79883.0,77002.0,0.45
79883.0,77242.0,0.25
79883.0,77352.0,3.7
79883.0,77360.0,1.95
79883.0,78050.0,0.933333
79883.0,78507.0,0.933333
79883.0,78657.0,1.75
79884.0,78050.0,0.933333
79884.0,78051.0,0.5
79884.0,78507.0,0.933333
79884.0,78633.0,0.5
79884.0,79883.0,0.933333
79885.0,78050.0,2.43333
79885.0,78507.0,0.6
79885.0,78509.0,1.83333
79885.0,79883.0,0.6
79885.0,79884.0,0.6
79886.0,77994.0,0.333333
79886.0,78050.0,0.6
79886.0,78507.0,0.6
79886.0,78666.0,0.5
79886.0,79238.0,1.0
79886.0,79883.0,0.6
79886.0,79884.0,0.6
79886.0,79885.0,0.6
79889.0,77364.0,1.0
79889.0,77438.0,0.5
79889.0,77759.0,1.5
79889.0,78065.0,1.0
79889.0,78666.0,5.0
79889.0,78769.0,0.5
79889.0,78812.0,0.333333
79889.0,78813.0,0.333333
79889.0,78999.0,0.333333
79889.0,79332.0,1.33333
79890.0,77343.0,0.5
79890.0,78948.0,1.5
79893.0,77157.0,0.333333
79893.0,78272.0,0.333333
79893.0,78617.0,0.333333
79893.0,79019.0,0.25
79894.0,77044.0,0.5
79894.0,77047.0,0.5
79894.0,77998.0,3.5
79894.0,78083.0,1.0
79895.0,79894.0,11.6667
79896.0,77107.0,2.5
79896.0,77230.0,0.833333
79896.0,77425.0,1.66667
79896.0,77426.0,1.16667
79896.0,77428.0,0.333333
79896.0,78732.0,1.0
79896.0,79100.0,1.0
79899.0,77262.0,0.5
79899.0,79898.0,0.5
79900.0,77262.0,0.5
79900.0,79898.0,0.5
79900.0,79899.0,3.0
79908.0,77396.0,1.58333
79908.0,77397.0,2.08333
79912.0,77041.0,2.0
79913.0,77414.0,0.5
79913.0,78697.0,0.333333
79913.0,78849.0,0.5
79914.0,77414.0,0.5
79914.0,79913.0,0.833333
79915.0,79913.0,0.333333
79915.0,79914.0,0.333333
79916.0,79913.0,0.333333
79916.0,79914.0,0.333333
79916.0,79915.0,0.333333
79917.0,77101.0,1.5
79917.0,77674.0,1.5
79919.0,77028.0,0.333333
79919.0,77158.0,0.333333
79919.0,78468.0,6.75
79919.0,78469.0,0.333333
79919.0,79196.0,1.0
79919.0,79481.0,1.58333
79920.0,77409.0,1.0
79921.0,77765.0,0.5
79921.0,78826.0,1.0
79922.0,78220.0,0.333333
79922.0,78221.0,5.83333
79922.0,78222.0,1.33333
79923.0,78222.0,0.833333
79923.0,79922.0,0.333333
79924.0,78222.0,0.833333
79924.0,79922.0,0.333333
79924.0,79923.0,0.833333
79928.0,76901.0,0.666667
79928.0,77645.0,1.0
79928.0,78454.0,7.5
79928.0,79100.0,0.5
79928.0,79144.0,0.5
79929.0,78407.0,0.5
79930.0,78407.0,1.5
79930.0,79929.0,0.5
79931.0,79230.0,1.5
79932.0,79931.0,1.0
79934.0,78045.0,1.16667
79934.0,78368.0,1.33333
79934.0,78370.0,1.0
79934.0,78407.0,0.666667
79934.0,78977.0,2.16667
79934.0,79640.0,0.333333
79935.0,77375.0,1.5
79935.0,77807.0,0.333333
79935.0,78216.0,1.16667
79935.0,78217.0,0.833333
79935.0,78546.0,0.5
79936.0,77762.0,0.5
79937.0,76919.0,0.25
79937.0,77762.0,0.5
79937.0,79836.0,0.25
79937.0,79936.0,0.5
79939.0,79051.0,1.0
79939.0,79938.0,2.0
79940.0,76966.0,0.833333
79940.0,78182.0,0.25
79940.0,79245.0,0.25
79940.0,79423.0,1.25
79940.0,79733.0,0.333333
79940.0,79734.0,0.333333
79941.0,77727.0,1.0
79942.0,77762.0,1.5
79943.0,77762.0,1.5
79943.0,79942.0,0.5
79944.0,79068.0,2.0
79944.0,79615.0,1.0
79945.0,77055.0,1.5
79945.0,79944.0,1.0
79946.0,79165.0,0.75
79946.0,79327.0,0.75
79946.0,79425.0,2.0
79947.0,77184.0,1.5
79947.0,77185.0,0.5
79947.0,77698.0,1.0
79948.0,76918.0,0.5
79948.0,77047.0,5.0
79948.0,78165.0,1.0
79948.0,78454.0,1.0
79948.0,78666.0,0.5
79948.0,79841.0,1.5
79948.0,79889.0,0.5
79951.0,77132.0,1.0
79952.0,79951.0,0.5
79953.0,79382.0,0.5
79953.0,79499.0,0.833333
79953.0,79593.0,0.5
79953.0,79951.0,0.5
79953.0,79952.0,0.5
79954.0,77618.0,0.5
79954.0,79189.0,0.5
79955.0,78793.0,1.0
79956.0,77249.0,0.5
79959.0,79364.0,0.125
79959.0,79559.0,0.125
79960.0,79364.0,0.125
79960.0,79559.0,0.125
79960.0,79959.0,0.125
79961.0,79364.0,0.125
79961.0,79559.0,0.125
79961.0,79959.0,0.125
79961.0,79960.0,0.125
79962.0,78297.0,2.0
79962.0,79364.0,0.125
79962.0,79559.0,0.125
79962.0,79959.0,0.125
79962.0,79960.0,0.125
79962.0,79961.0,0.125
79963.0,79364.0,0.125
79963.0,79559.0,0.125
79963.0,79959.0,0.125
79963.0,79960.0,0.125
79963.0,79961.0,0.125
79963.0,79962.0,0.125
79964.0,79364.0,0.125
79964.0,79559.0,0.125
79964.0,79959.0,0.125
79964.0,79960.0,0.125
79964.0,79961.0,0.125
79964.0,79962.0,0.125
79964.0,79963.0,0.125
79965.0,79364.0,0.125
79965.0,79559.0,0.125
79965.0,79627.0,1.0
79965.0,79959.0,0.125
79965.0,79960.0,0.125
79965.0,79961.0,0.125
79965.0,79962.0,0.125
79965.0,79963.0,0.125
79965.0,79964.0,0.125
79966.0,77932.0,0.5
79966.0,77933.0,0.5
79971.0,79701.0,0.5
79971.0,79702.0,0.5
79972.0,79971.0,2.0
79973.0,78276.0,0.833333
79973.0,78277.0,0.333333
79973.0,79378.0,0.833333
79974.0,77558.0,0.916667
79974.0,78283.0,0.916667
79974.0,79380.0,1.0
79975.0,78390.0,3.08333
79975.0,78391.0,3.41667
79975.0,78392.0,0.666667
79975.0,78631.0,0.583333
79975.0,79689.0,2.0
79976.0,77493.0,0.5
79976.0,78295.0,1.0
79977.0,78818.0,1.0
79977.0,78820.0,1.5
79979.0,79978.0,2.33333
79981.0,78696.0,2.33333
79981.0,79980.0,1.0
79983.0,79982.0,1.0
79984.0,79224.0,1.0
79984.0,79531.0,0.333333
79984.0,79895.0,0.5
79985.0,78005.0,1.0
79985.0,78539.0,1.0
79986.0,78005.0,1.0
79986.0,79985.0,1.0
79987.0,79504.0,0.333333
79987.0,79505.0,0.333333
79987.0,79506.0,0.333333
79991.0,78312.0,5.0
79993.0,76979.0,0.65
79993.0,76981.0,1.2
79993.0,77157.0,1.0
79993.0,77436.0,0.65
79993.0,77666.0,0.65
79993.0,77771.0,0.2
79993.0,78617.0,1.0
79993.0,79696.0,0.65
79997.0,77312.0,0.5
79997.0,79198.0,0.5
79998.0,77695.0,0.5
79999.0,77695.0,0.5
79999.0,79998.0,0.5
80001.0,77775.0,1.0
80002.0,77045.0,0.5
80002.0,77063.0,0.5
80002.0,77360.0,0.5
80002.0,78102.0,0.5
80006.0,77667.0,0.5
80006.0,79495.0,2.0
80007.0,77303.0,1.0
80007.0,77305.0,0.5
80007.0,80006.0,1.0
80009.0,78596.0,0.333333
80009.0,78597.0,0.833333
80010.0,78596.0,0.333333
80010.0,78597.0,0.833333
80010.0,80009.0,2.83333
80011.0,76913.0,0.866667
80011.0,76914.0,1.86667
80011.0,79665.0,1.66667
80012.0,77438.0,0.5
80012.0,77631.0,2.0
80012.0,78496.0,1.5
80012.0,78648.0,1.0
80012.0,78708.0,0.5
80012.0,78904.0,0.5
80013.0,78061.0,1.5
80014.0,77994.0,0.333333
80014.0,78154.0,0.833333
80014.0,79886.0,0.333333
80015.0,77669.0,0.333333
80015.0,77839.0,0.333333
80015.0,78323.0,0.333333
80015.0,79583.0,0.333333
80016.0,79694.0,1.0
80017.0,78113.0,1.0
80017.0,78265.0,0.583333
80017.0,78554.0,1.0
80017.0,79697.0,0.583333
80019.0,76985.0,7.0
80019.0,77250.0,0.25
80019.0,77294.0,1.33333
80019.0,77328.0,0.25
80019.0,77409.0,2.33333
80019.0,77425.0,0.333333
80019.0,77426.0,0.333333
80019.0,77541.0,0.333333
80019.0,77612.0,0.333333
80019.0,78475.0,1.0
80019.0,78519.0,0.25
80019.0,78665.0,0.666667
80019.0,78773.0,0.5
80019.0,78905.0,1.66667
80019.0,79325.0,0.666667
80020.0,78145.0,1.0
80021.0,77533.0,0.5
80022.0,77533.0,1.5
80022.0,79733.0,1.0
80022.0,80021.0,1.5
80023.0,78407.0,1.0
80024.0,77462.0,1.0
80024.0,77706.0,0.5
80024.0,78712.0,0.5
80025.0,78347.0,1.5
80025.0,79569.0,1.0
80026.0,78347.0,0.333333
80026.0,80025.0,1.0
80027.0,76913.0,1.95
80027.0,76914.0,0.2
80027.0,77125.0,2.0
80027.0,77636.0,0.25
80027.0,78137.0,0.5
80027.0,79471.0,0.25
80027.0,80011.0,0.2
80028.0,77552.0,4.0
80029.0,77325.0,0.5
80029.0,77560.0,1.33333
80029.0,77867.0,3.33333
80029.0,77868.0,0.333333
80030.0,78092.0,1.0
80031.0,77669.0,0.333333
80031.0,80015.0,0.333333
80032.0,77669.0,0.333333
80032.0,78405.0,1.0
80032.0,80015.0,0.333333
80032.0,80031.0,0.333333
80033.0,78347.0,1.33333
80033.0,79817.0,0.5
80033.0,80026.0,3.66667
80034.0,78347.0,0.333333
80034.0,79817.0,0.5
80034.0,80026.0,1.66667
80034.0,80033.0,2.16667
80039.0,76970.0,0.5
80039.0,79373.0,1.0
80039.0,79769.0,0.5
80040.0,76888.0,0.666667
80040.0,77677.0,3.61667
80040.0,77864.0,0.45
80040.0,77887.0,2.5
80040.0,77897.0,2.11667
80040.0,78638.0,0.45
80042.0,79162.0,2.0
80043.0,79162.0,3.0
80043.0,80042.0,3.0
80044.0,78388.0,0.5
80045.0,78388.0,0.5
80045.0,80044.0,0.5
80046.0,77451.0,0.5
80046.0,77452.0,0.5
80047.0,77616.0,1.0
80047.0,77633.0,0.333333
80047.0,78176.0,1.33333
80047.0,79726.0,0.333333
80050.0,77507.0,0.5
80050.0,78179.0,2.0
80051.0,77607.0,1.0
80051.0,79158.0,1.0
80052.0,78303.0,0.5
80053.0,78303.0,0.5
80053.0,80052.0,0.5
80056.0,77050.0,0.5
80056.0,78338.0,0.5
80061.0,77670.0,1.0
80062.0,78480.0,0.5
80062.0,78949.0,1.0
80062.0,79271.0,4.5
80064.0,78298.0,1.0
80064.0,80063.0,0.333333
80065.0,80063.0,0.333333
80065.0,80064.0,0.333333
80066.0,80063.0,0.333333
80066.0,80064.0,0.333333
80066.0,80065.0,0.333333
80069.0,78022.0,1.0
80070.0,77294.0,4.0
80070.0,79423.0,0.5
80070.0,79940.0,1.5
80072.0,76935.0,0.5
80072.0,76968.0,0.616667
80072.0,77501.0,1.81667
80072.0,77502.0,3.06667
80072.0,77503.0,2.75
80072.0,77504.0,1.25
80072.0,77584.0,0.5
80072.0,78055.0,0.816667
80072.0,78449.0,1.36667
80073.0,76920.0,1.0
80073.0,79003.0,5.5
80076.0,77211.0,1.0
80076.0,79775.0,8.83333
80077.0,77594.0,0.5
80077.0,77716.0,2.5
80078.0,77199.0,0.2
80078.0,77200.0,0.2
80078.0,77201.0,0.2
80078.0,77620.0,0.2
80078.0,79496.0,0.2
80079.0,77266.0,0.333333
80079.0,77873.0,0.333333
80079.0,78165.0,0.333333
80079.0,78860.0,1.0
80079.0,78861.0,0.333333
80080.0,77934.0,0.333333
80080.0,77935.0,0.333333
80080.0,77936.0,0.333333
80081.0,78078.0,2.0
80082.0,77796.0,2.0
80082.0,78642.0,0.5
80082.0,78906.0,0.5
80083.0,79214.0,1.0
80084.0,77788.0,0.5
80085.0,77788.0,0.5
80085.0,80084.0,0.5
80086.0,79894.0,0.666667
80086.0,79895.0,1.66667
80088.0,80087.0,1.0
80090.0,79555.0,0.5
80091.0,77168.0,0.333333
80091.0,77827.0,0.333333
80091.0,78011.0,0.5
80091.0,79555.0,0.5
80091.0,80090.0,0.5
80092.0,79790.0,0.5
80093.0,77064.0,2.5
80093.0,78648.0,0.5
80093.0,80092.0,1.0
80098.0,77697.0,0.333333
80098.0,78537.0,0.333333
80098.0,78877.0,0.333333
80102.0,77935.0,0.5
80102.0,77936.0,0.5
80104.0,80103.0,0.5
80105.0,79774.0,0.25
80105.0,79943.0,1.0
80105.0,80103.0,0.5
80105.0,80104.0,0.5
80106.0,79603.0,1.0
80108.0,78274.0,0.5
80108.0,78275.0,0.5
80109.0,77060.0,1.5
80109.0,78449.0,3.66667
80109.0,79582.0,2.16667
80110.0,78449.0,0.666667
80110.0,79582.0,0.666667
80110.0,80109.0,0.666667
80113.0,77798.0,3.25
80113.0,78829.0,3.25
80116.0,76916.0,1.5
80116.0,76973.0,0.333333
80116.0,77760.0,0.333333
80116.0,78539.0,1.0
80116.0,78666.0,1.0
80116.0,78904.0,0.5
80116.0,78999.0,0.333333
80116.0,79332.0,0.833333
80116.0,79886.0,0.5
80116.0,79889.0,2.83333
80117.0,78008.0,0.5
80118.0,78008.0,0.5
80118.0,80117.0,0.5
80119.0,76953.0,0.5
80119.0,78932.0,3.0
80120.0,80077.0,0.333333
80121.0,77594.0,0.5
80121.0,78326.0,0.5
80121.0,80077.0,0.333333
80121.0,80120.0,0.333333
80122.0,77594.0,0.5
80122.0,78326.0,0.5
80122.0,80077.0,0.333333
80122.0,80120.0,0.333333
80122.0,80121.0,1.33333
80123.0,77158.0,0.333333
80123.0,77655.0,0.5
80123.0,78596.0,1.83333
80123.0,78597.0,1.83333
80123.0,79346.0,0.5
80124.0,77813.0,2.33333
80124.0,78307.0,2.0
80132.0,77756.0,3.0
80133.0,77064.0,0.333333
80133.0,77250.0,0.5
80133.0,77352.0,1.5
80133.0,78395.0,2.33333
80133.0,78657.0,1.0
80133.0,78708.0,1.33333
80133.0,78981.0,0.5
80133.0,79063.0,1.0
80134.0,78154.0,0.5
80134.0,80014.0,3.0
80135.0,80134.0,3.0
80136.0,77338.0,1.33333
80136.0,78964.0,0.333333
80137.0,77338.0,0.833333
80137.0,78964.0,0.333333
80137.0,80136.0,0.333333
80138.0,77348.0,2.5
80138.0,77379.0,1.5
80138.0,77533.0,0.666667
80138.0,78331.0,2.0
80143.0,77434.0,0.666667
80143.0,77435.0,3.66667
80143.0,77436.0,0.666667
80147.0,78965.0,0.5
80147.0,78966.0,0.5
80148.0,77040.0,1.0
80151.0,77348.0,2.33333
80151.0,78696.0,0.333333
80151.0,78996.0,0.5
